issuekey,created,title,description,storypoints
110682282,2022-06-24 15:49:36.744,HEIC photo conversion for desktop,"Here is a wrap up from a spike that we did on whether the HEIC photo conversion should be on the frontend or backend: https://gitlab.com/upchieve/subway/-/issues/1068#note_1004437374

Here's another [comment](https://gitlab.com/upchieve/subway/-/issues/1068#note_1002783111) that goes more into the finding of what happened when the photo upload operations and the conversion was moved to the backend

A majority of the implementation was drafted in this MR https://gitlab.com/upchieve/subway/-/merge_requests/1111 while investigating the upload speeds of the conversion on the client-side. That can be used as a base to close out this ticket

The remaining work that is left
- Fixing the tests
- Better UX for error handling
- Better way to determine if a user is on a desktop browser instead of relying on the screensize

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Students can upload an HEIC file to whiteboard 
- [ ] Students can upload jpeg, png, and gif images to whiteboard
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",2
110630650,2022-06-23 18:59:49.464,"Launch "" Environmental Science"": Update materials for volunteers","![Screen_Shot_2022-06-21_at_2.42.03_PM](/uploads/9feba232946c6d84bf657dd045f86dbd/Screen_Shot_2022-06-21_at_2.42.03_PM.png)

hyphen in subject name was removed in files above to match file names for example `environmentalscience-topics-and-resources.pdf`

Update materials from ""Sorry, review materials for Environmental Science are currently under development. Check back soon!"" to material links above 

https://app.upchieve.org/training/review/environmental-science

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
110627219,2022-06-23 17:38:06.289,Web Socket Observability: Clean up code to not use promise chaining - instead await,"Code is hard to read because instantiates new promises instead of awaiting - cleaning this will help reading code and this will help with other issues in epic

**This is in sockets.ts**

Need to add unit tests

## Tasks
- [x] Code review
- [x] Staging smoke tests
- [x] Merge to main
- [x] Deploy to prod

## Smoke tests
* [x] Ensure volunteers can still see sessions to pick up from dashboard
* [x] Sending and receiving messages during sessions
* [x] Reset whiteboard during session
* [x] Quill doc updating and reseting during session
* [x] Refresh get correct state of document during a session
* [x] Typing indicator during session (shows correctly when person is typing and when person is not typing)
* [x] Student/volunteer can login
* [x] Student/volunteer can make/join session
* [x] Student/volunteer can use whiteboard and chat in session",2
110627217,2022-06-23 17:37:57.612,Web Socket Observability: Replace passport-socket.io,"Gives instructions on how to replace here: https://github.com/jfromaniello/passport.socketio/issues/148#issue-865236471

We should have accurate typing after this is done 

## Tasks
- [x] Code review
- [x] Staging smoke tests
- [x] Merge to main
- [x] Deploy to prod

## Smoke tests
- [x] Ensure volunteers can still see sessions to pick up from dashboard
- [x] Sending and receiving messages during sessions
- [x] Reset whiteboard during session 
- [x] Quill doc updating and reseting during session
- [x] Refresh get correct state of document during a session
- [x] Typing indicator during session (shows correctly when person is typing and when person is not typing) 
- [x] Student/volunteer can login
- [x] Student/volunteer can make/join session
- [x] Student/volunteer can use whiteboard and chat in session",2
110504117,2022-06-21 19:29:34.826,BUG: References cannot submit the reference form when the view is in mobile mode,"Related gleap report: https://app.gleap.io/share/gCT8JvtkIhXykPklYHVycPMEJzY3o5HHQYkLlR4TAxgphQxp5xWoPnhkjUCaKf247Rk8xR

As shown in the screenshot, the submit button is still grayed out even after answering all of the questions on the form. 
Looking at the Vue devtools, the state `""multipleRadioResponse""` for ReferenceForm.vue never gets populated with the answers from questions with dropdowns


## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
110296260,2022-06-17 12:39:08.318,Summer Program: Turn off flag and Clean up code,"Turn off flag on July 26th
Clean up code 
- remove flag
- remove banner
- clean all references

https://gitlab.com/upchieve/subway/-/issues/1135 created summer program banners. They'll stop showing up after 7/26 - this ticket is to remove the code from the associated MR https://gitlab.com/upchieve/subway/-/merge_requests/1101/diffs

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
110296211,2022-06-17 12:38:53.003,Summer Program: Turn on Flag for web banner,"Turn on Flag when ready to go live with banner 

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",0
110100735,2022-06-14 14:19:25.142,SPIKE: Verizon Mobile App Stats,"Time Box: 2 Days

**Answer these Questions:**
1. What is possible to pull from app store?
2. Can we match up the data and determine how many VILS students in-particular downloaded or updated the app not  just total number of downloads?
3. Is there another way to tell a VILS student user is using mobile app besides them making a request on mobile app?
4. Is there a benefit of integrating with API?
5. Can we get % of app downloads that have no activity? 

**Some things we can try:**
1. Maybe we can do logical explanation for why we believe X% of downloads are VILS students
2. number of downloads from app store minus number of VILS students who have made a request on mobile = non-vils students who have downloaded app

**Note from Dave:**
Some of this is going to come from Posthog as well, in that we should be able to pull and correlate VILS students from there, by getting the user IDs that take some action there then getting if that ID is a VILS student from the database or adding a new property in Posthog and backfilling it

Slack: https://upchieve.slack.com/archives/G0161HX53SM/p1655153007045299

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",2
110035885,2022-06-13 15:19:43.650,^^^^^^^^^ THIS WEEK ^^^^^^^^^,Placeholder to keep track of work closed this week,0
109874509,2022-06-09 19:30:31.386,Summer Program: Create banner (web),"banner to show to students with at least one session and not banned or reported something like ""Sign up for our Summer College Prep Programs"" link to bit.ly/upchievesummer

- Read if any sessions off legacy user object 
- Show banner or not 
- Feature flag to show or hide 
- Replicate down time banner and change text to this 

Open Questions:
1. Confirm this is **at least** one session? **Answer:** Yes
2. When is this needed? If possible **Answer:** Jun 22 - wait for Bailey to confirm before launching 

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
109874212,2022-06-09 19:17:26.121,Summer Program: Push notifications: Create job to send notification,"looks at their token and payload - need to figure out how to format payload for firebase

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",2
109874207,2022-06-09 19:17:18.736,Summer Program: Push notifications: Spike does firebase still work with new app?,"If this does not work we will need additional time to investigate this me be bigger

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
109750094,2022-06-08 01:13:56.797,BUG: Undefined text shows when Can't find school is selected from school search autocomplete component,"Time box: 2

The input says `undefined` when clicking on ""Can't find school"" - this should not show the undefined object should show nothing or ""Can't find school"" text

![Screen_Recording_2022-06-07_at_5.36.10_PM](/uploads/12405a37f71267547f8855f580e6066e/Screen_Recording_2022-06-07_at_5.36.10_PM.mov)
## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",2
109749950,2022-06-08 01:04:17.467,BUG: Investigate if students can/can't upload images,"Investigate to see if we can recreate this issue. - Create follow up issue to fix after confirming issue and understanding what is happening 

Thread: https://upchieveaccommunity.slack.com/archives/C01E128V8R4/p1653343792207799

```
Asking for a feature to upload pictures onto the whiteboard. I've had many students who wanted to upload a picture of their work or question and couldn't do so. I mainly ask them to send an imgur link or external applications but would prefer for it to stay on Upchieve.
```

```
The students I've had that uploaded pictures can see them on their end, but I cannot. I have reported the bug in the past and nothing has changed. I've even tried switching to mobile (instead of desktop) and I still can't see it.
```

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
