issuekey,created,title,description,storypoints
96184022,2021-10-26 16:01:23.893,"[GAT-MDS-2-72] ""Stories"" or  the new newsfeed containing an image freeze and do not move back and forward","Component:
Newsfeed

Steps to reproduce:
open the app
log in 
click on any story containing a image 

Severity:
Medium

Attachments:
https://tracker.testerwork.com/log_files/0c20d334968ed2114c8a78ef65b196ae0e0ee90e351ebb6d15c0d6742a1fe3c49e3d578758b600ddb712eab54e214a77, https://tracker.testerwork.com/video_files/2c9cbb5c7add1e53b42f32769af8b7f06ce9bad692687d7f7754ab67440956be483ead48612aac23f45624f748a444ec

Test case id:


Country:


Description:
Actual results
""Stories"" or  the new newsfeed containing an image freeze and do not move back and forward and can not even like it or dislike it

Expected results
To move back and forward when click on the image 



Environment:
platform_info: Sony Xperia L1, Android 7.0 Nougat
operating_system: -
mobile_device_name: Sony Xperia L1
web_browser_and_version: -
operating_system_version: Android 7.0 Nougat

Credentials:


Repro rate x5 1:",2
96184019,2021-10-26 16:01:23.536,[GAT-MDS-2-68] User is not able to proceed further after tapping on Export legacy wallet and confirmed password,"Component:
Settings

Steps to reproduce:
Open the App
Login
Tap on the hamburger menu
Tap on Settings 
Tap on Export legacy wallet
Enter password
Tap on Export button 

Severity:
High

Attachments:
https://tracker.testerwork.com/video_files/3a2479de07085b54199c9a521cf653a09d77ef1f0a944975e7a7d9c12ca30d8993d67deafa2ccb31ca8c7a618484a784

Test case id:


Country:


Description:
Actual results
User is not able to proceed further after entering password and tapped on Export button

Expected results
It's expected that the user can export wallet or the user can proceed further



Environment:
platform_info: Tecno Spark 4 Air, Android 10.0 10
operating_system: -
mobile_device_name: Tecno Spark 4 Air
web_browser_and_version: -
operating_system_version: Android 10.0 10

Credentials:


Repro rate x5 1:",2
96183997,2021-10-26 16:01:20.644,[GAT-MDS-2-38] The Location is not saved,"Component:
Profile

Steps to reproduce:
Launch the AUT with credentials
Open the left side menu
Tap the username
Select the Edit button
Tap the Location
Insert some data
Choose an address
Tap the save button
Tap again the Save button and notice the address is not saved

Severity:
Medium

Attachments:
https://tracker.testerwork.com/video_files/48d65f4a765f7ed71fd53d1c20c591570d24e83bb21f920d6cfe89663412e12e1a269f6666e361e76f7efb049df9c8fd

Test case id:


Country:


Description:
Actual results
If the user edits the Location by saving an address, when he returns to the Edit channel page, he can notice  that the location is not saved

Expected results
The inserted address is saved



Environment:
platform_info: Google Pixel 2, Android 11.0 11
operating_system: -
mobile_device_name: Google Pixel 2
web_browser_and_version: -
operating_system_version: Android 11.0 11

Credentials:


Repro rate x5 1:",2
96183980,2021-10-26 16:01:18.894,"[GAT-MDS-2-11] Endless loading when user switch to search tab for "" Just for you""","Component:
Search

Steps to reproduce:
Open the App
Login 
Tap on the Search tab 

Severity:
High

Attachments:
https://tracker.testerwork.com/video_files/ceea3a2265732746539a14d31c969738538e6a2526b910e7bf86d2f5c2765c22839387cad92ff342398cc8a89623c9be

Test case id:


Country:


Description:
Actual results
There is an endless loading when the user tap on the search tap. No content load under "" Just for you"" 

Expected results
The user is expecting that the content will be loaded 



Environment:
platform_info: Tecno Spark 4 Air, Android 10.0 10
operating_system: -
mobile_device_name: Tecno Spark 4 Air
web_browser_and_version: -
operating_system_version: Android 10.0 10

Credentials:


Repro rate x5 1:",2
96183977,2021-10-26 16:01:18.579,[GAT-MDS-2-3] Not able to open 'Terms&condition'  in join minds page,"Component:
Login

Steps to reproduce:
Launch the app
Tap on join minds
Tap on the 'Terms&condition'  link notice the user redirect to the login page

Severity:
High

Attachments:
https://tracker.testerwork.com/video_files/3d413b079e72ac442c83bc5b9584e0da0a1e9a8160569655a032ab1e89c43cc77dd8cf37fbb761918f257b22e44554c6

Test case id:


Country:


Description:
Actual results
When the user accesses the join minds page and taps on the 'Terms&condition'  link it can be noticed the user redirect to the login page

Expected results
The user should be able to open the 'Terms&condition'  page in the join minds page without any issue



Environment:
platform_info: Samsung Galaxy S9, Android 10.0 10
operating_system: -
mobile_device_name: Samsung Galaxy S9
web_browser_and_version: -
operating_system_version: Android 10.0 10

Credentials:


Repro rate x5 1:",2
96183369,2021-10-26 15:51:55.923,[GAT-MDS-2-1] User not able to create new account due to the Verification Code won't appear during verification process,"Component:
Register

Steps to reproduce:
Launch App
Tap Join Minds
Enter all data
Agree to the Teerms and condition
Tap Join Minds
Observe that the Verification Code not appear to be typed in the verification process

Severity:
High

Attachments:
https://tracker.testerwork.com/video_files/a676f669bc5ecf51a3155fd2b2c9eb221ed0a06583248e925d423f25a647bb8209a336036deda55717cd648f80d7d0fd, https://tracker.testerwork.com/video_files/3a89a64ce9eae6f7ffcad78291b4a15581953229d90508da7f4e1f1978dcfdda41551c28b460ad14fae57d454d889342

Test case id:


Country:


Description:
Actual results
User not able to create new account due to the Verification Code won't appear during verification process

Expected results
User able to verify the account normally and successfully create new account



Environment:
platform_info: Google Pixel 3 XL, Android 11.0 11
operating_system: -
mobile_device_name: Google Pixel 3 XL
web_browser_and_version: -
operating_system_version: Android 11.0 11

Credentials:


Repro rate x5 1:",2
96098742,2021-10-25 16:13:38.714,Base UI Avatar component,"This is the base Avatar UI definitions/creation.

- [x] Define the number of avatar size variations throughout the UI aligning it with Design
- [x] **Internal** border prop with an `active` option (following menu/story states)
- [x] Options for rendering it wrapped on `Pressable`, `ScalePressable` and `View` components

This ties with #3693 by simplifying the visual activation of the component. Before replacing it on the main feeds it would be good to do a benchmark test to check if it's not affecting scrolling on Android.",2
96097010,2021-10-25 15:53:26.206,Base UI Spacing components,"This maps the work done with the spacing components. It follows the new UI Tokens (`Tokens.ts`) that has been aligned with UI Design and aim to be a centralized way of managing spacing and alignment throughout the mobile interface.

- [x] Create the `Row` component for managing horizontally distributed items
- [x] Create the `Column` component for managing vertically distributed items
- [x] Both should extend the `Spacer` component for handling the spacing props `left` `top` `right` `bottom` `horizontal` `vertical`

#### Reasoning
- Remove spacing responsibility from base ui components
- Clean up the per-screen style prop definition
- Align with the new design tokens spacing unit
- Creates a clear strategy for moving towards a scalable interface based on a single centralized multiplier value, which enables the UI to adjust itself proportionally on multiple screen sizes",2
96096290,2021-10-25 15:43:19.916,Adda manual build step for all the branches on the CI,Add a manual build step to branched that starts with feat/ chore/ fix/,2
95963758,2021-10-22 12:37:16.286,Create 4.19.0 changelog,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

(Summarize the bug encountered concisely)

### Steps to reproduce

(How one can reproduce the issue - this is very important)

### Platform information 

(Browser, device, system stats, screen size)

### What is the current *bug* behavior?

(What actually happens)

### What is the expected *correct* behavior?

(What you should see instead)

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",1
95899845,2021-10-21 14:23:09.448,Improve 2FA settings screen,"- [x] Use ThemedStyle
- [x] Add error handling on load and a try again option
- [x] Add a loading indicator while loading user's settings",2
95898915,2021-10-21 14:15:09.482,Implement Icon component light and shadow variants,"#### Summary

For rendering on top of the camera, the Icon component needs a shadow and light variants.

- [x] Create a shadow variant to the Icon
- [x] Create a light variant to the Icon
- [x] Add the new props to the camera back Icon

#### Future proof

In the future - as the Icon component gets better defined on the Mobile UI side - we can refactor the shadow and light variants to be built into a component wrapper for reducing the main component complexity.",1
95822963,2021-10-20 20:39:37.378,Improvement: Comments UX / A/B testing,"### Summary

This extends @manishoo comments on #3464.

Minds web version allows commenting from the feed view and they're visible by default on the detail view. On mobile there is a two step paced animation for getting into it. Fixing it can easily improve the network's overall mobile post interactions.

- [ ] Open the `BottomView` from the list on the Comment Action
- [ ] Show the top comments (if any) on the feed list
- [ ] Show the comment section on the detail screen with a fixed composer

### Reasoning

There are two different issues and test opportunities.
 - Currently there is friction for posting a comment
 - Comments are hidden on the post detail page
 - Showing a reduced version of 1/2 top comments on the list can improve the post interaction metrics by triggering new actions

Any friction created between the user interaction and its final action will reduce its usage, that is true for the feed list but also for the detail page with the hidden comments and absent fixed composer.

### A/B Testing

There are two opportunities for testing
- Commenting without a full navigation vs commenting with a full navigation
- Showing top comments on the feed vs not showing top comments on the feed

### Comparison

By comparing it with similar apps architecture it could go both ways. There is a higher tendency of opening the comment section without a full navigation on Android and on the detail screen on iOS. The only way for closing on it would be testing on Mind's user base. Facebook show comments on the feed mainly for groups while Instagram was recently testing a reduced version of it.

### Limitations

If this goes through Product, we still need to check if there are any service limitations for showing a top comment on the feed.",4
