issuekey,created,title,description,storypoints
22489404,2019-07-03 16:25:03.483,(feat): Create referrals notification delegate,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
22489363,2019-07-03 16:21:41.812,(feat): Add a notification view for referrals,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
22482568,2019-07-03 13:25:49.047,(chore): Review Ban Snapshot on sandbox (!247),Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,2
22481082,2019-07-03 12:41:10.050,(feat): Retry queue for ES indexing,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,6
22479737,2019-07-03 12:05:14.125,(feat): disable VPN restriction for staging server,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
22478851,2019-07-03 11:31:20.932,(feat): Backend - Yearly tier for Minds Plus Initial Endpoint and changes,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,10
22478744,2019-07-03 11:26:26.862,(feat): Introduce new Messenger table (remove from entities_by_time),Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,10
22477543,2019-07-03 10:31:24.288,(qa): Webhooks fire on successful payments,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,5
22477499,2019-07-03 10:29:20.939,(feat): Change 'wire' emails to respect currency,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,10
22477305,2019-07-03 10:20:59.555,(feat): Reintroduce stripe connect API's,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,10
22462989,2019-07-02 22:44:20.944,(feat): Queue runner that triggers campaign completion,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,4
22462974,2019-07-02 22:43:13.180,(feat): CLI Controller that triggers campaign start,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,4
22453673,2019-07-02 16:48:22.764,(feat) implement fetch from in feeds,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
22450359,2019-07-02 14:58:46.362,(refactor): Hashtags module to use Cassandra. Deprecate CockroachDB.,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,10
22425943,2019-07-01 21:56:07.527,(feat): Boost Delivery mechanism to fetch active campaigns and boost,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,10
22425935,2019-07-01 21:55:12.054,(chore): Rollback Raw Boost and normal Boost changes (re: #566),Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
22425871,2019-07-01 21:51:12.949,(refactor): Campaigns to use their own ES index and CQL table,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,8
126673625,2023-04-14 13:59:26.462,SPIKE: Use Vitess for storing Votes,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->
Bringing comments to Vitess enables easier querying of a users social graph, it also helps us not show the same content in recommendations

## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

Create a prototype of storing votes in Vitess


## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->


## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->
N/A

## Mobile

<!---
Does a mobile card need to be created? Any notes for mobile?
--->

- [ ] Is Mobile Required?

## Personas

<!---
Who does this user impact and why (optional)
--->


## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->
For feature flag

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] Store votes in Vitess
- [ ] Query votes from Vitess, fallback to Cassandra for source of truth
- [ ] Migrating existing votes are out of scope

## Definition of Ready Checklist

- [ ] Definition Of Done (DoD)
- [ ] Acceptance criteria
- [ ] Weighted
- [ ] QA
- [ ] UX/Design
- [ ] Personas
- [ ] Experiments",5
126190236,2023-04-03 23:51:19.397,Only export paywalled preview text when paywall context experiment is on,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->


## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->
In https://gitlab.com/minds/engine/-/merge_requests/1289, we brought back 'teaser' text for paywalled media posts, which had been broken as a result of an unrelated bug. We made this change so that we can experiment with whether displaying a small amount of preview text increases Minds+ subscriptions https://gitlab.com/minds/minds/-/issues/3857. Because it _used_ to work, we implemented the backend change universally (e.g. NOT only for users in the experiment) and failed to consider how the teaser text would be displayed for users outside of the experiment. 

Currently, for users who are not in the experiment, we are only enabling 'read more' when the post's char count is > 280, but only 200 chars are exported for the teaser text. If the user isn't in the experiment, this results in teaser text looking like it just stops in the middle of a sentence, without a graceful transition (such as '...'). 

As seen in /newsfeed/1485362836300369927: 
![image](/uploads/9192f58341a56c36d5c858e55ef392f0/image.png)

The easiest way to fix this as was originally intended in https://gitlab.com/minds/minds/-/issues/3857 is to ""break"" the teaser text export again, only for users who are not included in the experiment. 

The change should be made in the `isStatusPost()` function in Core/Wire/Paywall/Events.php 

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->
Paywalled media teaser text 

## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->
n/a

## Mobile

<!---
Does a mobile card need to be created? Any notes for mobile?
--->

- [ ] Is Mobile Required?

## Personas

<!---
Who does this user impact and why (optional)
--->


## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->
Relates to 'minds-3857-paywall-context'

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] Don't provide any teaser text for paywalled media posts for users outside of experiment 'minds-3857-paywall-context'

## Definition of Ready Checklist

- [ ] Definition Of Done (DoD)
- [ ] Acceptance criteria
- [ ] Weighted
- [ ] QA
- [ ] UX/Design
- [ ] Personas
- [ ] Experiments",1
126072825,2023-03-31 14:51:25.474,Update Growthbook implementation to ensure stability of variation assignment,"## Goal

The value of running experiments in Growthbook comes from being able to reliably infer causal relations from the statistical difference of behaviour between a control group and treatment group. For this to be reliable, the assignment of a given user to a control group or a treatment group should be as stable as possible. There is room improve this stability in the current Growthbook integration.

## What needs to be done

- The first time an SDK call is made to select a user/device into a feature variation (in a logged-out state), save the selected variation to a dedicated local persistent cookie for that feature
- On all subsequent requests for a selection to a given feature (in logged-out state), first check to see whether a variation has been stored in a local persistent cookie. If so, return that value as the selection in the SDK call. If not, run the experiment assignment, and store the value as above

### Dev notes

https://gitlab.com/minds/front/-/blob/master/src/app/modules/experiments/experiments.service.ts#L85


- Store as a JSON object with a single key
- Confirm that it is an experiment before using the cached assignment

## QA

Ensure that for transitions between logged-in and logged-out states, and transitions to different devices and browser sessions that, as much as possible, the assignment of a variation for a given feature is stable for a given user.


## Acceptance Criteria

- [x] Logged-out variation assignments are stable between browser sessions
- [x] Logged-in variation assignments are consistent from session to session
- [x] Logged-out and logged-in assignments are consistent as much as possible
- [x] Rate-limiting of callbacks to Snowplow events, per-feature, are preserved as in the current implementation
- [x] Ensure rate-limiting is as reliable as possible (in both directions: not blocking events that should go, and blocking events that shouldn't go)

## Definition of Ready Checklist

- [x] Definition Of Done (DoD)
- [x] Acceptance criteria
- [ ] Weighted
- [x] QA",3
